Name,RC,SMILES,charge,QCa,QCb,E_HOMO,E_LUMO,f_plus_Cb,f_minus_Cb,f_zero_Cb,f_plus_Ca,f_minus_Ca,f_zero_Ca,"E(opt, kcal/mol)","time(opt, sec)","E(rattled, kcal/mol)","E(initial, kcal/mol)"
S5-27.7,product,[H]c1nc2c([H])c(OC([H])([H])[H])c(N([H])C(=O)[C@@]3([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c2c(N([H])c2c([H])c([H])c([H])c(C([H])([H])C([H])([H])[H])c2[H])c1C(=O)N([H])[H],0,-0.111587085,-0.107254565,-145.93779389356146,-21.372873075568442,-0.028172582,-0.028150365,-0.028161474,-0.00038653612,-0.005783081,-0.0030848086,-1293306.1555321116,3.5674893110990524,-1293293.7315004717,-1293301.2233834318
S5-27.8,reactant,[H]c1nc2c([H])c(OC([H])([H])[H])c(N([H])C(=O)[C@@]3([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c2c(N([H])c2c([H])c([H])c([H])c(C([H])([H])C([H])([H])[H])c2[H])c1C(=O)N([H])[H],0,-0.14340165,-0.2540094,-151.6045722130165,-24.540229222841834,0.03491953,0.03213355,0.03352654,-0.0034226626,-0.011122018,-0.0072723404,-1017938.0388588536,3.171633617952466,-1017925.3556578511,-1017932.4730479197
S5-27.8,intermediate,[H]c1nc2c([H])c(OC([H])([H])[H])c(N([H])C(=O)[C@@]3([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c2c(N([H])c2c([H])c([H])c([H])c(C([H])([H])C([H])([H])[H])c2[H])c1C(=O)N([H])[H],-1,-0.4491244,-0.110163756,-77.55510001175655,39.51512533754204,0.009989142,0.015257813,0.012623478,0.050906062,0.21522295,0.13306451,-1292948.529928208,4.128824912011623,-1292935.6891864145,-1292941.5623633913
S5-27.8,product,[H]c1nc2c([H])c(OC([H])([H])[H])c(N([H])C(=O)[C@@]3([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c2c(N([H])c2c([H])c([H])c([H])c(C([H])([H])C([H])([H])[H])c2[H])c1C(=O)N([H])[H],0,-0.13965444,-0.11985727,-146.94318716654442,-24.252495105871564,-0.016611218,-0.014514998,-0.015563108,-0.00057025254,-0.002301544,-0.0014358982,-1293297.9129264574,4.812063192948699,-1293286.113663528,-1293292.1489635021
S5-27.9,reactant,[H]c1nc2c([H])c(OC([H])([H])[H])c(N([H])C(=O)[C@@]3([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c2c(N([H])c2c([H])c([H])c([H])c(C([H])([H])C([H])([H])[H])c2[H])c1C(=O)N([H])[H],0,-0.119983405,-0.28141543,-153.69384586315184,-28.586002761959033,0.041657984,0.039688215,0.0406731,-0.012542523,-0.01584071,-0.014191616,-1017931.3247791887,2.4074074272066355,-1017921.694997413,-1017926.0000291185
S5-27.9,intermediate,[H]c1nc2c([H])c(OC([H])([H])[H])c(N([H])C(=O)[C@@]3([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c2c(N([H])c2c([H])c([H])c([H])c(C([H])([H])C([H])([H])[H])c2[H])c1C(=O)N([H])[H],-1,-0.4244112,-0.11919976,-75.4064008926872,37.74589287578666,0.015809692,0.01889126,0.017350476,0.046840668,0.21507329,0.13095698,-1292938.5909376596,6.7159399557858706,-1292920.822493555,-1292928.6578864516
S5-27.9,product,[H]c1nc2c([H])c(OC([H])([H])[H])c(N([H])C(=O)[C@@]3([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c2c(N([H])c2c([H])c([H])c([H])c(C([H])([H])C([H])([H])[H])c2[H])c1C(=O)N([H])[H],0,-0.11782764,-0.10450303,-144.28478016425132,-24.035511371812966,-0.026635312,-0.026341312,-0.026488312,0.00019853562,-0.0035266355,-0.0016640499,-1293309.1075241545,3.6642209738492966,-1293297.6722134538,-1293304.3393763902
S5-27.10,reactant,[H]c1nc2c([H])c(OC([H])([H])[H])c(N([H])C(=O)[C@@]3([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c2c(N([H])c2c([H])c([H])c([H])c(C([H])([H])C([H])([H])[H])c2[H])c1C(=O)N([H])[H],0,-0.13665944,-0.2873038,-148.02120829839893,-22.18657404196138,0.043714076,0.0371733,0.04044369,-0.0030658245,-0.012428492,-0.0077471584,-1017942.5114417836,2.7186163384467363,-1017930.6495832414,-1017938.2489650958
S5-27.10,intermediate,[H]c1nc2c([H])c(OC([H])([H])[H])c(N([H])C(=O)[C@@]3([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c2c(N([H])c2c([H])c([H])c([H])c(C([H])([H])C([H])([H])[H])c2[H])c1C(=O)N([H])[H],-1,-0.44615003,-0.11047471,-73.32057541285334,41.063546460797916,0.018803842,0.016551763,0.017677803,0.07314125,0.23972678,0.15643401,-1292933.8849342575,11.789177095517516,-1292913.2331708989,-1292919.7877724736
S5-27.10,product,[H]c1nc2c([H])c(OC([H])([H])[H])c(N([H])C(=O)[C@@]3([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c2c(N([H])c2c([H])c([H])c([H])c(C([H])([H])C([H])([H])[H])c2[H])c1C(=O)N([H])[H],0,-0.13002522,-0.112216696,-147.72276028484674,-26.716286611229975,-0.028380767,-0.027617961,-0.027999364,0.0029451102,-0.0013469011,0.0007991046,-1293297.51271561,6.261195223778486,-1293284.0829296634,-1293291.5377649162
S5-35.1,reactant,[H]C([H])=C([H])C(=O)N1C([H])([H])C([H])([H])N(S(=O)(=O)/[C:91]([H])=[C:92](\[H])c2c([H])c([H])c(Cl)c([H])c2[H])C([H])([H])C1([H])[H],0,-0.15492533,-0.070991345,-181.70024784808982,-21.464998021373,0.0315302,-0.009430595,0.011049803,0.051897064,-0.0016574711,0.025119796,-1114528.3871233761,3.7222282141447067,-1114520.4618576698,-1114522.7776621385
S5-35.1,intermediate,[H]C([H])=C([H])C(=O)N1C([H])([H])C([H])([H])N(S(=O)(=O)[C-:91]([H])[C:92]([H])(c2c([H])c([H])c(Cl)c([H])c2[H])[S:93]C([H])([H])[H])C([H])([H])C1([H])[H],-1,-0.5791695,0.016828945,-86.44627333283005,61.87774601014071,0.0139403315,0.013313169,0.013626751,0.062238157,0.45307976,0.25765896,-1389535.4606850764,3.3733849581331015,-1389523.2061071005,-1389526.7091021324
S5-35.1,product,[H]C([H])=C([H])C(=O)N1C([H])([H])C([H])([H])N(S(=O)(=O)[C:91]([H])([H])[C:92]([H])(c2c([H])c([H])c(Cl)c([H])c2[H])[S:93]C([H])([H])[H])C([H])([H])C1([H])[H],0,-0.114550814,-0.027385136,-173.53278784697903,-14.255766034190733,0.0047230143,0.003910184,0.004316599,0.026651487,0.019081853,0.02286667,-1389895.5985797476,3.999097617343068,-1389887.2524493402,-1389890.6239627434
S5-35.2,reactant,[H]C([H])=C([H])C(=O)N1C([H])([H])C([H])([H])N(S(=O)(=O)/[C:91]([H])=[C:92](\[H])c2c([H])c([H])c(Cl)c([H])c2[H])C([H])([H])C1([H])[H],0,-0.12664206,-0.07037052,-185.35466847773444,-20.774666193812294,0.030280434,0.0115163475,0.02089839,0.05268231,0.0022230446,0.027452677,-1114532.8301230113,2.7009075712412596,-1114522.124339309,-1114526.1812773882
S5-35.2,intermediate,[H]C([H])=C([H])C(=O)N1C([H])([H])C([H])([H])N(S(=O)(=O)[C-:91]([H])[C:92]([H])(c2c([H])c([H])c(Cl)c([H])c2[H])[S:93]C([H])([H])[H])C([H])([H])C1([H])[H],-1,-0.5309469,-0.004886232,-87.39392395157289,62.975422747241595,0.008159608,0.009395777,0.008777692,0.1354832,0.4609459,0.29821455,-1389536.6800992317,4.430256573483348,-1389513.0554910947,-1389517.6584232398
S5-35.2,product,[H]C([H])=C([H])C(=O)N1C([H])([H])C([H])([H])N(S(=O)(=O)[C:91]([H])([H])[C:92]([H])(c2c([H])c([H])c(Cl)c([H])c2[H])[S:93]C([H])([H])[H])C([H])([H])C1([H])[H],0,-0.10567472,-0.026944224,-173.23610658217467,-16.804616366045714,0.012313604,0.025018416,0.01866601,0.011648878,0.0014484748,0.0065486766,-1389889.973081149,4.080759407952428,-1389877.57843707,-1389884.2237082864
S5-35.3,reactant,[H]C([H])=C([H])C(=O)N1C([H])([H])C([H])([H])N(S(=O)(=O)/[C:91]([H])=[C:92](\[H])c2c([H])c([H])c(Cl)c([H])c2[H])C([H])([H])C1([H])[H],0,-0.16017574,-0.07464776,-182.02371557878575,-21.145047725365295,0.02853378,-0.01007659,0.009228595,0.03351806,-0.004525572,0.0144962445,-1114529.3733565335,5.145785007625818,-1114517.3081859446,-1114522.0458475153
S5-35.3,intermediate,[H]C([H])=C([H])C(=O)N1C([H])([H])C([H])([H])N(S(=O)(=O)[C-:91]([H])[C:92]([H])(c2c([H])c([H])c(Cl)c([H])c2[H])[S:93]C([H])([H])[H])C([H])([H])C1([H])[H],-1,-0.5220483,-0.009732061,-84.31784298123135,61.84936578884836,0.014768547,0.015900379,0.015334463,0.1362825,0.47577935,0.30603093,-1389539.2410330817,4.913464581593871,-1389522.8749258579,-1389527.7646950884
S5-35.3,product,[H]C([H])=C([H])C(=O)N1C([H])([H])C([H])([H])N(S(=O)(=O)[C:91]([H])([H])[C:92]([H])(c2c([H])c([H])c(Cl)c([H])c2[H])[S:93]C([H])([H])[H])C([H])([H])C1([H])[H],0,-0.10435433,-0.015700204,-170.12108393483868,-6.810364785386224,0.030421557,0.026706075,0.028563816,0.03750799,0.040282965,0.038895477,-1389894.2887519484,5.674361389130354,-1389883.7014653815,-1389887.4243728274
S5-35.4,reactant,[H]C([H])=C([H])C(=O)N1C([H])([H])C([H])([H])N(S(=O)(=O)/[C:91]([H])=[C:92](\[H])c2c([H])c([H])c(Cl)c([H])c2[H])C([H])([H])C1([H])[H],0,-0.15774478,-0.07486517,-181.6108018758085,-23.433501161960457,0.02815029,-0.0008414909,0.0136544,0.061850727,0.014492556,0.03817164,-1114529.7015807277,3.4334583804011345,-1114521.4624472084,-1114525.8160172869
S5-35.4,intermediate,[H]C([H])=C([H])C(=O)N1C([H])([H])C([H])([H])N(S(=O)(=O)[C-:91]([H])[C:92]([H])(c2c([H])c([H])c(Cl)c([H])c2[H])[S:93]C([H])([H])[H])C([H])([H])C1([H])[H],-1,-0.48535892,-0.007080222,-85.0799205231726,60.00647624282448,0.008434117,0.008613146,0.008523631,0.08910379,0.4268185,0.25796115,-1389537.0283214245,5.983255621045828,-1389522.37376453,-1389526.010009309
S5-35.4,product,[H]C([H])=C([H])C(=O)N1C([H])([H])C([H])([H])N(S(=O)(=O)[C:91]([H])([H])[C:92]([H])(c2c([H])c([H])c(Cl)c([H])c2[H])[S:93]C([H])([H])[H])C([H])([H])C1([H])[H],0,-0.11251803,-0.028720943,-171.15815158519163,-13.828817686237539,0.004688224,0.011642475,0.008165349,0.03393364,0.028841794,0.031387717,-1389895.5415835015,2.4668573401868343,-1389885.2665881065,-1389890.22620954
S5-35.5,reactant,[H]C([H])=C([H])C(=O)N1C([H])([H])C([H])([H])N(S(=O)(=O)/[C:91]([H])=[C:92](\[H])c2c([H])c([H])c(Cl)c([H])c2[H])C([H])([H])C1([H])[H],0,-0.15873069,-0.074198864,-179.5900637762523,-22.96735915229803,0.028142005,-0.0045641884,0.011788908,0.026738957,-0.0038817972,0.01142858,-1114532.6021324764,4.0700415931642056,-1114522.145312525,-1114526.967693609
S5-35.5,intermediate,[H]C([H])=C([H])C(=O)N1C([H])([H])C([H])([H])N(S(=O)(=O)[C-:91]([H])[C:92]([H])(c2c([H])c([H])c(Cl)c([H])c2[H])[S:93]C([H])([H])[H])C([H])([H])C1([H])[H],-1,-0.55573016,-0.02363246,-82.56989976826212,63.25378652324013,-0.01860186,-0.00022678636,-0.009414325,0.05970651,0.42630762,0.24300706,-1389528.6704935369,3.0473217610269785,-1389513.9103626118,-1389516.5666603823
S5-35.5,product,[H]C([H])=C([H])C(=O)N1C([H])([H])C([H])([H])N(S(=O)(=O)[C:91]([H])([H])[C:92]([H])(c2c([H])c([H])c(Cl)c([H])c2[H])[S:93]C([H])([H])[H])C([H])([H])C1([H])[H],0,-0.1097005,-0.029325442,-170.2581344897379,-16.11479075660356,0.011910511,0.032162998,0.022036755,0.016004369,0.006558396,0.011281382,-1389891.8376551794,5.260423211380839,-1389880.3800496354,-1389884.7573126804
S5-35.6,reactant,[H]C([H])=C([H])C(=O)N1C([H])([H])C([H])([H])N(S(=O)(=O)/[C:91]([H])=[C:92](\[H])c2c([H])c([H])c(Cl)c([H])c2[H])C([H])([H])C1([H])[H],0,-0.16032624,-0.07704992,-182.31762497246535,-22.477677361691256,0.02294717,-0.0024017394,0.010272715,0.050556272,0.0098974705,0.030226871,-1114531.8482915037,1.5375683177262545,-1114523.617086606,-1114527.4755228346
S5-35.6,intermediate,[H]C([H])=C([H])C(=O)N1C([H])([H])C([H])([H])N(S(=O)(=O)[C-:91]([H])[C:92]([H])(c2c([H])c([H])c(Cl)c([H])c2[H])[S:93]C([H])([H])[H])C([H])([H])C1([H])[H],-1,-0.537182,-0.004433994,-87.29271217092318,60.43800554093734,-0.0021702922,0.0077885212,0.0028091148,0.09896761,0.45289442,0.27593103,-1389538.7979117518,6.055368799716234,-1389516.7127514,-1389522.7266617508
S5-35.6,product,[H]C([H])=C([H])C(=O)N1C([H])([H])C([H])([H])N(S(=O)(=O)[C:91]([H])([H])[C:92]([H])(c2c([H])c([H])c(Cl)c([H])c2[H])[S:93]C([H])([H])[H])C([H])([H])C1([H])[H],0,-0.113442264,-0.019966878,-174.5089268611706,-18.654371568185166,0.019191623,0.023362225,0.021276925,0.02511812,0.019712806,0.022415463,-1389890.50900101,1.7110538091510534,-1389882.1788624062,-1389885.5909618486
S5-35.7,reactant,[H]C([H])=C([H])C(=O)N1C([H])([H])C([H])([H])N(S(=O)(=O)/[C:91]([H])=[C:92](\[H])c2c([H])c([H])c(Cl)c([H])c2[H])C([H])([H])C1([H])[H],0,-0.1564216,-0.07484102,-184.31523448975264,-24.884554215775314,0.02614528,-0.0030166507,0.011564314,0.04157281,0.0023584068,0.021965608,-1114527.7121298497,4.229444924741983,-1114518.959069013,-1114522.6359827959
S5-35.7,intermediate,[H]C([H])=C([H])C(=O)N1C([H])([H])C([H])([H])N(S(=O)(=O)[C-:91]([H])[C:92]([H])(c2c([H])c([H])c(Cl)c([H])c2[H])[S:93]C([H])([H])[H])C([H])([H])C1([H])[H],-1,-0.52419615,-0.019896228,-86.79960902414645,59.68837794104622,0.017122872,0.02460995,0.02086641,0.10038489,0.43776053,0.2690727,-1389536.4754316462,4.303962741047144,-1389522.6736351398,-1389527.3318061042
S5-35.7,product,[H]C([H])=C([H])C(=O)N1C([H])([H])C([H])([H])N(S(=O)(=O)[C:91]([H])([H])[C:92]([H])(c2c([H])c([H])c(Cl)c([H])c2[H])[S:93]C([H])([H])[H])C([H])([H])C1([H])[H],0,-0.11260082,-0.037240766,-169.83542194368476,-12.096852744453573,0.02833534,0.038766876,0.033551108,0.031968847,0.027192526,0.029580686,-1389890.4473466028,4.39497503824532,-1389876.2077967494,-1389882.2908052825
S5-35.8,reactant,[H]C([H])=C([H])C(=O)N1C([H])([H])C([H])([H])N(S(=O)(=O)/[C:91]([H])=[C:92](\[H])c2c([H])c([H])c(Cl)c([H])c2[H])C([H])([H])C1([H])[H],0,-0.16088027,-0.07416297,-180.57761731741363,-22.471844635050992,0.033458374,-0.00032453984,0.016566917,0.0297167,-0.002724871,0.013495915,-1114532.4236648763,4.186274439096451,-1114524.355099695,-1114526.9347765124
S5-35.8,intermediate,[H]C([H])=C([H])C(=O)N1C([H])([H])C([H])([H])N(S(=O)(=O)[C-:91]([H])[C:92]([H])(c2c([H])c([H])c(Cl)c([H])c2[H])[S:93]C([H])([H])[H])C([H])([H])C1([H])[H],-1,-0.5540567,-0.00430071,-85.72496107967075,63.34053844343267,-0.0065205754,0.00235696,-0.0020818077,0.036150575,0.40608442,0.2211175,-1389533.0432257554,4.489776697009802,-1389517.5008638042,-1389521.0245198656
S5-35.8,product,[H]C([H])=C([H])C(=O)N1C([H])([H])C([H])([H])N(S(=O)(=O)[C:91]([H])([H])[C:92]([H])(c2c([H])c([H])c(Cl)c([H])c2[H])[S:93]C([H])([H])[H])C([H])([H])C1([H])[H],0,-0.11371535,-0.026668673,-173.74620651900875,-15.848430494630408,0.029196175,0.019656878,0.024426527,0.039723217,0.027786642,0.03375493,-1389893.867296869,3.072642894461751,-1389883.783285565,-1389889.138086026
S5-35.9,reactant,[H]C([H])=C([H])C(=O)N1C([H])([H])C([H])([H])N(S(=O)(=O)/[C:91]([H])=[C:92](\[H])c2c([H])c([H])c(Cl)c([H])c2[H])C([H])([H])C1([H])[H],0,-0.1564091,-0.07545031,-181.89124918667477,-22.970432127277498,0.029521517,-0.00014419109,0.014688663,0.041560292,0.0037003607,0.022630326,-1114530.1832588862,3.4942242596298456,-1114522.0624578581,-1114524.71802446
S5-35.9,intermediate,[H]C([H])=C([H])C(=O)N1C([H])([H])C([H])([H])N(S(=O)(=O)[C-:91]([H])[C:92]([H])(c2c([H])c([H])c(Cl)c([H])c2[H])[S:93]C([H])([H])[H])C([H])([H])C1([H])[H],-1,-0.5207644,-0.009970265,-84.28711114164251,61.77851935191539,0.015379376,0.016333664,0.01585652,0.13476235,0.4743176,0.30453998,-1389539.2546601614,4.95401949621737,-1389523.138449152,-1389527.7852321446
S5-35.9,product,[H]C([H])=C([H])C(=O)N1C([H])([H])C([H])([H])N(S(=O)(=O)[C:91]([H])([H])[C:92]([H])(c2c([H])c([H])c(Cl)c([H])c2[H])[S:93]C([H])([H])[H])C([H])([H])C1([H])[H],0,-0.11095722,-0.02690407,-173.1628628222823,-14.053197244360204,0.010682678,0.010466211,0.010574444,0.034068555,0.021008067,0.02753831,-1389892.875894258,3.8312919437885284,-1389882.5359000475,-1389887.4933074345
S5-35.10,reactant,[H]C([H])=C([H])C(=O)N1C([H])([H])C([H])([H])N(S(=O)(=O)/[C:91]([H])=[C:92](\[H])c2c([H])c([H])c(Cl)c([H])c2[H])C([H])([H])C1([H])[H],0,-0.15643246,-0.068832144,-186.64822767822707,-24.192015553308817,0.016635768,-0.010852501,0.0028916337,0.042899445,0.0048834085,0.023891427,-1114532.0444931872,3.380369497463107,-1114522.2437513082,-1114526.345697059
S5-35.10,intermediate,[H]C([H])=C([H])C(=O)N1C([H])([H])C([H])([H])N(S(=O)(=O)[C-:91]([H])[C:92]([H])(c2c([H])c([H])c(Cl)c([H])c2[H])[S:93]C([H])([H])[H])C([H])([H])C1([H])[H],-1,-0.5366202,-0.0004432574,-81.39709673181571,64.06778354341749,0.0063279546,0.002349315,0.0043386347,0.16289109,0.46462083,0.31375596,-1389535.6924903109,4.400505466386676,-1389519.2681719786,-1389523.8145212561
S5-35.10,product,[H]C([H])=C([H])C(=O)N1C([H])([H])C([H])([H])N(S(=O)(=O)[C:91]([H])([H])[C:92]([H])(c2c([H])c([H])c(Cl)c([H])c2[H])[S:93]C([H])([H])[H])C([H])([H])C1([H])[H],0,-0.092023075,-0.030235978,-170.38210036254566,-15.521135567720721,0.0070607048,0.028857565,0.017959135,0.003392078,-0.0010766536,0.0011577122,-1389891.3344537606,5.263233061879873,-1389881.1486175193,-1389884.7508088294
S5-34.1,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,0,-0.16100658,-0.098551504,-156.2647501675224,-26.226004225520125,-0.02673053,-0.019212075,-0.022971302,0.0055992156,-0.0020459592,0.0017766282,-1207318.983929361,5.88854199834168,-1207308.454347672,-1207313.332707926
S5-34.1,intermediate,[H]C1=C([H])c2c(-c3nc(N([H])c4c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c4OC([H])([H])[H])nc([H])c3Cl)c([H])nn2C([H])=C1[H],-1,-0.17804311,-0.123929575,-81.58613036214481,26.909201729132402,0.0042963475,0.004451081,0.0043737143,0.005825788,0.0025463551,0.0041860715,-1482323.4085933384,6.696917060762644,-1482309.534134263,-1482315.0655354387
S5-34.1,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,0,-0.14168608,-0.058155023,-143.61080404987348,-25.359182203598987,-0.027080981,-0.027995437,-0.02753821,0.0065683424,0.004558012,0.005563177,-1482677.0760765818,1.909202940762043,-1482666.3288304063,-1482672.6848148776
S5-34.2,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,0,-0.15784268,-0.10857581,-149.68153369724632,-27.51562697811086,-0.004208103,-0.006354481,-0.005281292,0.009758979,0.00018700957,0.0049729943,-1207313.618764455,2.0689546801149845,-1207305.8909222926,-1207310.2881986958
S5-34.2,intermediate,[H]C1=C([H])c2c(-c3nc(N([H])c4c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c4OC([H])([H])[H])nc([H])c3Cl)c([H])nn2C([H])=C1[H],-1,-0.4588261,-0.03635795,-66.83246441408814,35.16930762809615,0.0016770661,0.0062219556,0.003949511,0.06383142,0.20120177,0.1325166,-1482315.5128348842,2.5741035155951977,-1482305.5343092144,-1482311.350538699
S5-34.2,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,0,-0.12437336,-0.058076166,-148.82012512717094,-22.83944749186106,-0.034862243,-0.033981666,-0.034421954,-0.0007065907,-0.0020337254,-0.001370158,-1482681.5340505983,4.419029835611582,-1482667.998772731,-1482675.6019124181
S5-34.3,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,0,-0.15759139,-0.109720655,-151.65749539918033,-30.609355187662313,-0.0060862526,-0.006500475,-0.006293364,0.007878885,-0.0011942089,0.003342338,-1207316.4220697328,3.3039936516433954,-1207306.1142391956,-1207312.9355912143
S5-34.3,intermediate,[H]C1=C([H])c2c(-c3nc(N([H])c4c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c4OC([H])([H])[H])nc([H])c3Cl)c([H])nn2C([H])=C1[H],-1,-0.5144236,-0.023901269,-70.4556421919989,37.431703651730764,0.019388165,0.018161826,0.018774996,0.046563268,0.19747758,0.12202042,-1482313.7423478272,2.7105426155030727,-1482303.291842156,-1482307.598604754
S5-34.3,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,0,-0.14191121,-0.043592617,-150.8105625756892,-24.332882844376893,-0.028556343,-0.031823307,-0.030189825,0.005251333,0.003031224,0.0041412786,-1482683.2188695185,6.417153740301728,-1482674.0161394465,-1482678.7400566193
S5-34.4,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,0,-0.15544847,-0.108020164,-151.19646476786457,-23.43776360399636,-0.0031029657,-0.007488236,-0.0052956007,0.009010419,-0.0018618852,0.003574267,-1207315.4206043442,6.022841865196824,-1207303.7645826826,-1207310.7752109831
S5-34.4,intermediate,[H]C1=C([H])c2c(-c3nc(N([H])c4c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c4OC([H])([H])[H])nc([H])c3Cl)c([H])nn2C([H])=C1[H],-1,-0.15424146,-0.10639865,-82.79940537003621,25.787761716198407,-0.0032891855,-0.00058582425,-0.0019375049,0.0063361526,-0.003237471,0.0015493408,-1482322.7393959179,3.987383561208844,-1482308.2212562605,-1482313.4651936528
S5-34.4,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,0,-0.11257145,-0.050592124,-145.84115568276738,-27.525254545145472,-0.026438579,-0.027170315,-0.026804447,0.0015492216,-0.0020584017,-0.00025459006,-1482677.3459955337,3.299245845526457,-1482667.4244751886,-1482672.6613101556
S5-34.5,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,0,-0.17567722,-0.08738026,-150.07902728647028,-30.17939352411694,0.016420744,0.012239359,0.014330052,0.0035936832,-0.006698668,-0.0015524924,-1207316.8447396422,1.722146699205041,-1207309.1544551458,-1207314.1121998953
S5-34.5,intermediate,[H]C1=C([H])c2c(-c3nc(N([H])c4c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c4OC([H])([H])[H])nc([H])c3Cl)c([H])nn2C([H])=C1[H],-1,-0.44936827,-0.010487011,-68.82424740280798,38.73434060875432,0.0032795696,0.0048557576,0.0040676636,0.025462747,0.15165311,0.08855793,-1482311.2610951494,3.99190217256546,-1482297.6772493643,-1482303.5157939394
